x_1,y_1,z_1
0.6560730553976225,-0.8904142324800388,2.027417592264136
0.6938889688517318,-0.911635201389238,2.042573329229045
0.7197653337084854,-0.9285532333500668,2.0748380134460067
0.7458766712313616,-0.9425341069843627,2.089303518204181
0.7776567243244461,-0.9558981773700868,2.0873796795003017
0.8103472964987557,-0.9678670975507078,2.098026878433984
0.8199518042265178,-0.9956085579448097,2.147473938861163
0.8268100689189719,-1.0181071907260506,2.1974643735787502
0.8525983190259294,-1.0400330776336175,2.211063416630598
0.878606856007377,-1.055218186181792,2.214426462914476
0.9041601334482121,-1.0746915458867041,2.2371453825702083
0.9214893675747553,-1.0969845775850877,2.2591740700192027
0.9277748863935354,-1.1236833467732708,2.3117932614390373
0.9345890937110914,-1.1412916109408346,2.354940117255804
0.9516392977966142,-1.1709422242471828,2.4125377920391102
0.9625802125629487,-1.1834692045098452,2.426738952547897
0.9746959906598963,-1.1990508294321014,2.4755398381432396
0.9796744740233694,-1.213002331483132,2.503207869579178
0.990218872415622,-1.237145772927231,2.5422280179471652
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
-0.01972514620239585,-0.05124693891560311,0.16467253601853926
-0.030248427611225703,-0.06277930210336197,0.1931430576383164
-0.03176205027961898,-0.0739272531848621,0.19975014071463804
-0.019148528043007818,-0.08829465565627825,0.19734756505052076
NA,NA,NA
-0.012589496479969986,-0.09516602205565122,0.23701408926508094
-0.029335448858861413,-0.09480563570603373,0.2585411672155651
-0.016649849352326718,-0.09725626288343248,0.2642112457828816
-0.02212772186651224,-0.11157561384156633,0.28177407388757203
-0.0048772285981564245,-0.11592427579361703,0.26416319426959944
-0.009009658740436577,-0.12488588302077128,0.27879488006406916
-0.0018019317480874042,-0.1299072661587746,0.28468119044115525
-0.018908270476596156,-0.13865264157615834,0.3283359902581502
0.00790447393494298,-0.1339916447877725,0.30709722138735884
0.009201864793565773,-0.1463168579446897,0.3028927139751545
0.010619384435394452,-0.1593388180442007,0.3166354467739012
0.006535005806396543,-0.18362885800841766,0.34527414869016937
NA,NA,NA
NA,NA,NA
0.0104752298955475,-0.1979482089665515,0.4040892009477375
0.021815387030177047,-0.20251310272837267,0.4021190889031665
0.04668204515378194,-0.2209168323155044,0.39032244239235325
0.047450869366299164,-0.23014272286571144,0.4047619221336909
0.05215991766796735,-0.24729711310750263,0.4369804617894921
NA,NA,NA
NA,NA,NA
0.0413243014228023,-0.2776896952585753,0.5408438077492441
0.018812167450031447,-0.29830379445669414,0.594253064762551
0.0444236240295125,-0.30743358198033655,0.5934602147933958
0.04783528147255778,-0.31855750730519555,0.628321587679725
NA,NA,NA
NA,NA,NA
0.03841718486922141,-0.3497909909387089,0.7613041506885665
0.011123925324858952,-0.3799192897667288,0.827158749641999
0.029047139779167397,-0.387703634918466,0.8318677979436693
0.02743741408420952,-0.39798665876088424,0.8862621109792634
0.029815963991684624,-0.412738473338559,0.9048820723761644
0.02753351711077401,-0.4366200754398762,0.9717217273518841
0.022560185486053097,-0.4553361398633431,1.0139590075270526
0.011412234404552968,-0.4743645391231451,1.0571332922112227
0.012613522236611163,-0.4907741309090602,1.100547834461807
0.00989861173615958,-0.5055499712433762,1.1555187656567902
0.020397867388348367,-0.5189323176925046,1.187376918962972
0.01595310240973291,-0.5406996532093993,1.2405459184098682
0.013166114639357906,-0.5622267311598823,1.3058479249605526
0.008937581470513045,-0.5865407968807406,1.3513527080389167
0.018595935640261074,-0.602277667480703,1.3797511523887742
0.027821826190468024,-0.6136658761286149,1.40915867851756
0.02037384163170719,-0.6329825844681107,1.4596367932206462
0.0017058287215225842,-0.6621018015172018,1.5597761469010187
0.04161261050249632,-0.6782951614933463,1.534813385750848
0.02412185966772873,-0.7131565343796756,1.6236846595665142
0.03635096979808139,-0.7275719883643741,1.6415357967508974
0.03051271093427843,-0.7499639935539391,1.695017131034131
0.023521215751699742,-0.7778098455010484,1.7614483481469492
0.03101725182374293,-0.800586262796872,1.7959733604402999
0.041035992343108285,-0.824011375522007,1.8334775665571605
0.039450292404791476,-0.8617318134486347,1.883523217640704
0.04874826022492207,-0.888280274537121,1.906299634936527
0.055523523597730384,-0.9112248721294329,1.9386863548888194
0.060496855222451296,-0.9375090498948666,1.9602134328393
0.06441305355496107,-0.9662919063509812,2.008649358227885
0.07253375929967454,-1.00300326249868,2.056076201837545
0.08139926350026416,-1.0232329495905401,2.0822642765764137
0.09252318882512311,-1.0607371557073975,2.1325501852263713
0.09588679475488604,-1.0874537970923719,2.1689492065377323
0.10340685658357046,-1.1172217095707744,2.194704817657062
0.11248859259393051,-1.1393494314372865,2.2275240012288933
0.14204027326256247,-1.1593869124760174,2.2420115324835166
0.1379078431202822,-1.192998946017006,2.3199991385407337
0.14807073817949462,-1.2147662815339009,2.3635578353311644
0.14516362162591379,-1.2459276878974908,2.4457018972873037
0.17200039179409415,-1.279611798708403,2.468598443366332
0.19323916066488322,-1.301283031198733,2.489428774374222
0.20378646783035437,-1.3230503667156277,2.5300323030977907
0.229205718356706,-1.3423911008117648,2.540964022369522
0.23391476665837418,-1.3676902225549106,2.5776513527605758
0.22862910019731808,-1.3956081517719434,2.6647927720980817
0.23655759988890224,-1.4277065626445387,2.730359061971818
0.25203018716581194,-1.450122593590745,2.759526330534193
0.2615924383089953,-1.479001553073424,2.803541516700804
0.25726780211358574,-1.4947384236733867,2.8545481980499936
0.254961329476034,-1.5203739060095087,2.904545797620255
0.25404835072366977,-1.5421892930396859,2.959084265195699
0.2424919617792698,-1.563019624047575,3.032434900221176
0.23009467135242906,-1.5789006491873847,3.0905051540228676
0.22713950328556587,-1.597400481801081,3.1444910291955637
0.22187786258115094,-1.614795129609284,3.1686128888632936
0.1948248606032001,-1.6395176331930417,3.2337947666307727
0.19376772731098885,-1.6546538598769753,3.251189414438972
0.18915478203588532,-1.6744030318360121,3.2956851157384115
0.18631974275222796,-1.6893470524668164,3.3190862027069024
0.178703577896979,-1.7061650821156313,3.3636059297629792
0.1760126931531686,-1.7194993770514773,3.3866226046252166
0.16414396937243342,-1.7235116784105518,3.4129548339039317
0.16363942848296897,-1.7357648142975455,3.4253040728174895
0.1487915108787296,-1.7512374015744552,3.465355009138314
0.15155447289246343,-1.7575561755710813,3.4854165159336823
0.12748066473801695,-1.760271086071533,3.552784737555509
0.12702417536183486,-1.7651002631564068,3.559584026684959
0.11087886689897258,-1.775647570321878,3.596247331319372
0.10037961124678374,-1.7871078562397131,3.6385086372511815
0.08553169364254443,-1.8016434390076175,3.642256655287202
0.0836576846245336,-1.7965499785996906,3.610110192901324
0.06777665948472411,-1.8002739708790712,3.6567441865418253
0.05124693891560317,-1.8037817313486812,3.6995340591197383
0.048363848118663455,-1.8064245645792092,3.6535487609085493
0.034957475912893776,-1.8136082658149173,3.668757064862408
0.0194608628793429,-1.8192062671123086,3.688241953498391
0.004997357381362089,-1.819278344382232,3.6955938350305857
0.0051895634344915065,-1.8167556399349098,3.6817549992052783
8.40901482440759e-4,-1.8151218884833107,3.6399261568930115
-0.011123925324859063,-1.8229542851483302,3.6371151433659925
-0.020590073441477674,-1.830834733326632,3.6284178194618946
-0.029335448858861413,-1.837441816402952,3.6258230377446488
-0.0313536124167193,-1.8309548621098377,3.5982895206338696
-0.034813321373046935,-1.8309068105965554,3.5801020228565115
-0.03834510759929799,-1.83037824395045,3.5426698940095775
-0.03757628338678076,-1.824419856303441,3.499735866891818
-0.03820095305945104,-1.8307146045434262,3.472827019453714
-0.04805151328232837,-1.8280957970695393,3.457618715499855
-0.04459180432600063,-1.827615281936716,3.4325838770797645
-0.04009898783410304,-1.8276393076933573,3.3866466303818576
-0.0347412441031234,-1.8143530642707935,3.329249097766116
-0.021647206733688917,-1.8170199232579627,3.277041128584866
-0.0021623180977047296,-1.8127913900891177,3.199101574040931
0.005886310377085202,-1.8154342233196457,3.1648168193139874
0.01388688733859289,-1.810028428075384,3.112512747106173
0.030921148797178222,-1.8077940327077555,3.0426938983069505
0.039546395431356185,-1.8104608916949247,3.0104993844077903
0.04843592538858699,-1.8088031144866845,2.9570420758812013
0.06510980049755488,-1.8033732934857813,2.8938543359149413
0.0735668668352446,-1.7955889483340441,2.8571429797672394
0.08228821649598728,-1.7947240210949622,2.8002740137976048
0.0932439615243581,-1.7903993848995527,2.757508166976333
0.09925040068464908,-1.7881890152885658,2.7026093130512727
0.1139541637490416,-1.7759599051582131,2.6502571893301763
0.12245928160001368,-1.7668060918779296,2.5986738898215975
0.12152227709100827,-1.7655567525325888,2.583585714650944
0.14083898543050422,-1.7490991092333916,2.5215271852468177
0.14485128678957865,-1.7397530898999787,2.4925521227375746
0.15888232866801855,-1.732617440177553,2.4438759397825756
0.1800009687556018,-1.7249532238090215,2.4016146338507696
0.18115420507437768,-1.7154390241791206,2.3547884341571397
0.19631445751495225,-1.7032579655620503,2.324564032302554
0.21985969902329316,-1.690908726648492,2.2641392543500274
0.24162703454018786,-1.6878574555550643,2.226154533100349
0.26137620649922483,-1.6828360724170608,2.1675076611392647
0.28955841903931034,-1.6729855121941835,2.0998271046811077
0.29265774164602054,-1.677141968093105,2.0951661078927195
0.3111335485030758,-1.6751238045352472,2.0567248972668573
0.3353034596840869,-1.6736582333801362,2.017274604862063
0.35716689822754627,-1.660780427820472,1.9769834109748317
0.37617127173070714,-1.6575850021871972,1.9492576878109311
0.3996924874824068,-1.650977919110877,1.9139398255484181
0.4024554494961407,-1.655182426523081,1.9079333863881267
0.41934555641487914,-1.6507376615444656,1.8854693039286374
0.4452453220740541,-1.6422325436934933,1.8371535073232579
0.4639133349842386,-1.627961244248642,1.8125991840359887
0.4894527142937961,-1.6237807625930794,1.793546759019545
0.5168901283780056,-1.6224593459778154,1.7882370668018481
0.5313776596326276,-1.625630745854449,1.7886455046647463
-0.004699406298236342,0.003974828234631578,0.003850614852300538
0.0016147739703190056,0.002629183259365564,0.003788508161132853
NA,NA,NA
NA,NA,NA
0.01910815864877574,-0.016147739703190833,-0.05314262540780845
0.019128860879164378,-0.024325120706729764,-0.03196424372016082
NA,NA,NA
0.04003811357175757,-0.017576193600011503,-0.017017233379515773
0.04730459643819346,-0.030080340754790047,-0.02492548538800321
0.04370240835055861,-0.03954126004242875,-0.03322707977387296
NA,NA,NA
NA,NA,NA
0.04579333361981791,-0.05626866219650328,-0.023207200265737526
0.04500664886504707,-0.053018412025476414,0.0014491561272080844
0.047511618742080486,-0.05649638673077906,0.01747268244806932
NA,NA,NA
NA,NA,NA
NA,NA,NA
0.042708701291900686,-0.09369829473928393,0.04347468381628161
0.04707687190391768,-0.09959843040006522,0.06543975025870097
0.049333415016286686,-0.10404940993363698,0.09332565459228803
NA,NA,NA
NA,NA,NA
NA,NA,NA
0.06177545547989899,-0.15917944945876145,0.0853345936622496
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
0.0698493253314944,-0.24327190929768572,0.18251086310683462
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
0.09233194753362928,-0.3235137542843107,0.20166042621638525
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
0.1211287500043195,-0.3921209457924828,0.21648322317470203
0.12429619125379154,-0.4055152888539756,0.22960843724114
0.12566253845944614,-0.4187233118419701,0.2556311408397427
0.13079669159584528,-0.42725263076211706,0.2741389348072474
0.13547539566369288,-0.45054263994941146,0.2871399354913535
0.14665460007359415,-0.45662909568369103,0.26420186422067005
NA,NA,NA
0.15354844279303326,-0.5087573118024531,0.29086633696132225
0.15696431080716977,-0.5201435385162414,0.30893938409066024
0.15833065801282437,-0.5319231076074152,0.32873071634226747
0.160752818968303,-0.5485055941487688,0.34634831440305547
0.17944693300930464,-0.5598918208625572,0.33920604491894935
0.19269636045807656,-0.5773438010802364,0.3309044505330796
0.19356585413440222,-0.605623047791209,0.3379639110956276
0.20271623996621033,-0.6188931774703696,0.3459549720256696
0.20052180354500748,-0.627463900851294,0.36595332658115964
0.20344081802981503,-0.6377736115848696,0.38934684692039667
0.2109557276609154,-0.6575649438364727,0.4061570579960261
0.21248769270967963,-0.679095263440727,0.4368998701232556
0.2174769302333578,-0.7046418157403904,0.4456362113472885
0.21960925996339453,-0.7310371594859907,0.4570638425218547
0.2372475602545721,-0.7409535278421809,0.45756069605118554
0.24101536618531666,-0.7427339196556096,0.4924853587169302
0.24730884422348332,-0.7615108426181662,0.5022775136907889
0.2485716802771944,-0.7855461320994539,0.5282588128286143
0.2574943415747267,-0.8111133866295059,0.5453381528992978
0.25494796723691593,-0.8286688779991288,0.5591672427989529
0.2546167315506966,-0.8418354965263459,0.6052918121049906
0.2689219727492925,-0.8646079499539225,0.6405891149177343
0.2695637418913424,-0.8746071272316677,0.6783706853771214
0.273538570125974,-0.8987666300952877,0.6935868247128241
0.27345576120441917,-0.9207938032288709,0.7322999955397016
0.2666654296369235,-0.9412683090833014,0.7688187299453801
0.2579290884128896,-0.9635439089815492,0.8344240980471902
0.2540163668694241,-0.983707881380149,0.87777456848114
0.28287527603128043,-0.9998142166225623,0.8765531368882087
0.2712406225528276,-1.0264372849024384,0.9232366664147413
0.26432607760299975,-1.0480090089674703,0.9787807505476387
0.2695844441217311,-1.0721892140614788,1.0038925560091378
0.2770372470616653,-1.091835630700361,1.0145749068897096
0.27055744895000033,-1.117278671848081,1.0738453924925757
0.26902548390123604,-1.1373184308643483,1.116284964789422
0.25488586054574974,-1.1627200675512908,1.2004602335499008
0.2804117106150244,-1.1684545853689623,1.2091758725435469
0.2693774218178441,-1.1998805710990181,1.2656515570439382
NA,NA,NA
0.28790591801573606,-1.2453426690326168,1.3099129256149915
0.2638292240736708,-1.272462590841822,1.4010027393252997
0.2595024579224312,-1.298298974366927,1.4591967089479532
NA,NA,NA
0.2561486965994608,-1.336142651517482,1.553267643834232
0.2523808906687163,-1.3634902978609629,1.6047954952717234
0.24879940481147017,-1.3869666271217556,1.6547292749692808
NA,NA,NA
0.2533331932665968,-1.4300065640998754,1.7340602218188028
0.24596319924821744,-1.4541246625027182,1.7965602553623068
0.2312439134418474,-1.4777252051458432,1.870777751305818
0.22296302128636492,-1.5000215072744796,1.9209599577680425
0.22194861199731833,-1.5158380112914511,1.974558032244401
0.2232528525118068,-1.5332692892787416,2.024719536476237
0.21509617373865658,-1.5538059018243382,2.0829549105596676
0.21124555888635727,-1.570222770522582,2.131584449742739
0.19393849428139895,-1.5916288767445042,2.204766834166813
0.18010940438174328,-1.6155399528434597,2.2794811836396534
0.1722218546036462,-1.6351449650215644,2.3415257681146056
0.1681642174474598,-1.6511684913424232,2.403611757050335
0.140464633187371,-1.664065980874587,2.4886358172567533
0.13050686037040338,-1.68033793396011,2.5367892051408827
0.11651215262763798,-1.6975828918739022,2.607093979540929
0.1082105582417669,-1.7065676598626007,2.6374848537515483
0.10798283370749112,-1.7178296731940568,2.6486226537006736
0.08392684199581457,-1.733232132603254,2.706878730014491
0.07241640189969395,-1.7440593990965474,2.7444118737092182
NA,NA,NA
0.07249921082124877,-1.7572053153933758,2.730976126186947
0.06494289672937104,-1.7682810086513336,2.743935722410278
0.055171443985901736,-1.77825948369869,2.776148392895104
0.03730541916044838,-1.8023361776407552,2.814654541418097
0.044737519869993914,-1.8068492638654932,2.7943042489459966
NA,NA,NA
0.0716711216057006,-1.815668414011082,2.719838326237822
0.05148644697671212,-1.8318989626358275,2.7563984651042777
0.04889866817812383,-1.836867497929117,2.746834034664694
0.053266838790140825,-1.838772103124878,2.7106258337148468
0.06448744766081954,-1.8377783960662202,2.669200670707049
0.07666035912937874,-1.8398279168747018,2.6343588169628553
0.09355337912656292,-1.8363913466301767,2.5834106279762494
0.11346892476049825,-1.8393517655757619,2.531655052004485
0.10908005191809256,-1.8528289175588095,2.5349260044059
0.11537352995625916,-1.853429282240082,2.513312875880091
0.12001082956332937,-1.8564725101072217,2.4836879841938533
0.12773276149831675,-1.8559342521171154,2.451599527091357
0.13427466630114787,-1.8567002346414976,2.420649692660241
0.13692455179090224,-1.8544022870683512,2.399595524354929
0.14050603764814845,-1.8525183841029789,2.382930228892018
0.15725414203261168,-1.8473221242754136,2.3415878748057715
0.16425149590399435,-1.8431609759672836,2.319933341819185
0.17644510960294224,-1.843637127266224,2.2705171178813455
0.18718956717468072,-1.8444238120209946,2.2325699295788457
0.1948286901881133,-1.837426458149612,2.2006884947802376
0.19838947381497077,-1.8369089023898943,2.185927804513092
0.19342093852168127,-1.8308638511163922,2.1733615506671473
0.1995902031775157,-1.8197674556280456,2.1348139976833753
0.2019916619026056,-1.8106377720266262,2.113159464696789
0.20542823214713085,-1.8053794055078949,2.0899522644310515
0.2105002785923638,-1.7983406471757348,2.082602972643061
0.2178081659195771,-1.783621361369365,2.0363127854939123
0.23020880192241205,-1.7758994294343775,2.0064601692733977
0.23250674949555847,-1.771572663283138,1.9912440299377003
0.24790920890475582,-1.7581369157608675,1.9347476432069186
0.2565834434376236,-1.757536551079595,1.9106709492648548
0.26529908243126893,-1.762194552917054,1.8829713650047655
0.2823991247323402,-1.7558389681877211,1.8545472026810739
0.2895620964468325,-1.7457362797580325,1.826826916190596
0.3138665149231735,-1.7316794653241012,1.7646995227940874
0.3272401557542777,-1.7274148058640277,1.7296299445156205
0.3381916356299032,-1.7363374671615601,1.7148278497876959
0.3530558370489942,-1.7383041790484872,1.704435330132565
NA,NA,NA
-0.0024174759830682957,0.0033176000193171906,0.0034719069969604277
-0.007381017097240594,0.00488638762535093,0.022245922610149904
-0.01139299851594977,0.013038939610804878,0.02463768076361461
-0.013784756669411036,-0.005529333365528688,0.05130707006618351
-0.019288372205332638,-0.004603491499672763,0.05943390422203265
-0.012344558211412782,0.004423466692422939,0.06357447478877987
-0.024946294718896866,0.0012344558211412893,0.09870503003208952
-0.023814710216183976,-0.0014659162876052845,0.10894072621572093
-0.028289612567821254,-0.0010029953546773496,0.14034219616600296
-0.03212156917928066,-0.020394238878438442,0.14857190164027756
-0.04534053359733525,-0.026695107132180457,0.1742382955881716
-0.05099845611089948,-0.028778251330356358,0.20049619961703158
-0.055164744507251284,-0.029729811025819453,0.2220477408277901
-0.06794650582198514,-0.0393739971284858,0.27294332562026113
-0.07049257095308914,-0.039811200231806676,0.28474780940992517
-0.06689207480809367,-0.04708934601061887,0.2915373164262043
-0.07489031981590488,-0.0499440250970081,0.3273622530689053
-0.07861940510893595,-0.05513902667764434,0.33538621590632545
-0.08816071989317387,-0.06462890580266803,0.3611811990022602
-0.08952376486235059,-0.07141841281894512,0.37154548433392165
-0.09453874163573717,-0.07771928107268714,0.4003494534938845
-0.1022798083474773,-0.0862061648430335,0.42465280247260395
-0.10014522849008711,-0.08569180825089129,0.4333197110502027
-0.11092099909546638,-0.09050104238742093,0.46574989418476775
-0.11125533088035877,-0.09235272611913287,0.4796118043430013
-0.1283319697394799,-0.10644609674382927,0.5394314760091383
-0.12365132475098595,-0.10996943940000337,0.547584027994592
-0.12025657124284739,-0.12259689373709448,0.5222005301723733
-0.11943360069541986,-0.13589301164397047,0.5254409767028712
-0.12262261156670151,-0.13591872947357758,0.5465038791510928
-0.1234198642845219,-0.14587152953152924,0.5771852498723753
-0.12249402241866592,-0.14965205048377445,0.5813258204391225
-0.13810474499018188,-0.15675017145533687,0.6196453865537173
-0.13779613103489652,-0.16179086605833048,0.624634645497494
-0.13733321010196864,-0.17084354208003327,0.6374678424714411
-0.13311548604640255,-0.1746497808618856,0.637853609915549
-0.1326268472838673,-0.1822365405959831,0.6356418765693377
-0.1226740472259158,-0.1919578801874708,0.6286980625754168
-0.12051374953891847,-0.2028622399408855,0.6386508626333693
-0.1230855324996295,-0.20821154849916443,0.6516640844145662
-0.11837916968152828,-0.20746573144055824,0.6535929216351022
-0.12043659605009716,-0.21422952062722822,0.6730870364772876
-0.1132870394193205,-0.21762427413536678,0.6752730519938943
-0.11002087505921754,-0.2237193997522519,0.6809824101666742
-0.09860215871366063,-0.22338506796735946,0.6640343604555881
-0.0952331230351291,-0.22935160443620906,0.6647287418549794
-0.09569604396805709,-0.24041027116726643,0.6672748069860823
-0.08471453072582102,-0.25110888828382427,0.6617197557909478
-0.08085685628475459,-0.2531148789931789,0.6634428503746257
-0.07910804387147097,-0.25393784954060644,0.6748872845497864
-0.07795074153915105,-0.25784695964088716,0.6802365931080665
-0.0765105430811528,-0.2650222341012709,0.682191148158207
-0.07144413064855215,-0.26818552714294547,0.6898293435515193
-0.0673807135706288,-0.276003747343507,0.7033569219248612
-0.06902665466548374,-0.28065867450239396,0.7200735111694812
-0.05300444682025418,-0.28973706835370383,0.7110465529773862
-0.04323167156955221,-0.30249311183883054,0.6613339883468399
-0.0344361738439205,-0.307276628145753,0.6603567108217732
-0.04076275992726963,-0.3166893537819554,0.687617610205308
-0.021474387721936994,-0.32263017242119785,0.6647287418549794
-0.02072857066333078,-0.3286224267196545,0.6761731760301437
-0.018053916384191293,-0.3258963367813008,0.6564476007214886
6.686635697850107e-4,-0.32512480189308757,0.6276693493911338
0.01020997835402282,-0.3276451491945843,0.6395767044992269
0.009567032613845061,-0.3332516360489344,0.6621826767238765
0.014942059001731178,-0.3389095585624986,0.6619769340870185
0.023788992386577057,-0.3580436237901886,0.6354875695916959
0.022143051291722005,-0.36581040833153594,0.6588136410453451
0.024869141230075664,-0.3735514750432761,0.6594308689559156
0.027980998612536,-0.3713911773562788,0.6703095108797221
0.03204441569045946,-0.37537744094538095,0.6789249837981046
0.044208949094622585,-0.37890078360155505,0.6598680720592363
0.050844149133256966,-0.3811125169477665,0.6616426023021269
0.061954251523528625,-0.38520165185529703,0.6633142612265885
0.0800596035669342,-0.3842243743302268,0.6357190300581586
0.08980666098802903,-0.38525308751451126,0.626357740081172
0.09209554782306179,-0.38934222242204175,0.6462119045378607
0.11050951382175278,-0.4032298504098813,0.6077123136160161
0.10716619597282839,-0.4135427000823325,0.6189767229839305
0.11598741152806719,-0.4177604241378986,0.61283016170783
0.12794620229537346,-0.4201779001209669,0.5926673832958542
0.13579014032554204,-0.41704032490889953,0.5953934732342105
0.158884751312727,-0.42094943500918025,0.5516217272429103
0.1725409188341026,-0.4178375776267199,0.5354194945904283
0.1780702521996313,-0.4140570566744747,0.5260324867838335
0.19257510809804146,-0.40963358998205174,0.4928050509314481
0.1986702337149266,-0.41084232797358594,0.500777578109652
0.21150343068887456,-0.4107394566551575,0.49020755014112893
0.23431514555038135,-0.4141084923336889,0.46819308799744164
0.24856282315272044,-0.4210523063276087,0.4382575343347668
0.24537381228143879,-0.428356169936028,0.46045202128570395
0.26324770385838037,-0.42424131719889036,0.43347401802784447
0.26013584647592003,-0.4359943653293397,0.45353392512139123
0.28040149620632293,-0.43203381956984477,0.4228782722297133
0.3013615273361177,-0.4278160955142787,0.37254847968860005
0.32270732591001916,-0.42264681176324953,0.3366978252162873
0.35022540358962717,-0.4221324551711073,0.2899685288201681
0.3651931804209653,-0.4143399528001529,0.262759065095846
0.3795694471713399,-0.4085020054793389,0.2443450990971563
0.3935599464776079,-0.40562160856334256,0.213097936124516
0.41662883963518577,-0.40762759927269715,0.18449970960141115
0.4324710226731657,-0.4115109915433708,0.15685304277376488
0.456800089481492,-0.41289975434215476,0.1201279820948109
0.4676015779164783,-0.41698888924968525,0.11426431694438932
0.4809234136529613,-0.41943208306236074,0.08823787338199551
0.4919049268951974,-0.4236755249475339,0.08201415861707417
0.5150509735415966,-0.42349550014028414,0.031247162972640297
0.5389685550762091,-0.42565579782728147,-0.01062146362773575
0.5587198482144697,-0.4176061171602559,-0.06241717245645617
0.5779310669309812,-0.41518864117718757,-0.09065534936506126
0.5901727538239656,-0.4085534411385531,-0.11873921929602815
0.6109013244872964,-0.40356418219477375,-0.16431121335982724
0.6346645990442663,-0.3989864085247081,-0.21482103070819036
0.6631342364193373,-0.39857492325099436,-0.26962572560094245
0.700862292452968,-0.3957973976534265,-0.33456324535889337
0.7148270739296289,-0.3902166286286835,-0.3656561013538919
0.7394904725228476,-0.3986520767398157,-0.410096510914979
0.7548182989686854,-0.4005294783011347,-0.4358400583516939
0.7624822121916042,-0.40852772330894604,-0.447953156096645
0.7772699642156925,-0.4132598039566543,-0.4659042011624095
0.7920319984101738,-0.4148028737330809,-0.5001346323694698
0.8160010156040005,-0.411330966736121,-0.5335678108587132
0.8403300824123268,-0.40788477756876823,-0.5961135724632065
0.8689283089354334,-0.4079876488871967,-0.6420713339711099
0.8943889602464725,-0.398960690695101,-0.6846857776300936
0.9105140394101306,-0.3944343526842496,-0.7207164569096562
0.9299052829338917,-0.39001088599182665,-0.7617363951329956
0.9569347218509645,-0.38435296347826237,-0.8133006434952534
0.9764545545227612,-0.3790293727495906,-0.8497685258781367
0.9963344368090574,-0.37532600528616666,-0.8855934625208413
1.030539150186514,-0.3738858068281685,-0.9458503372902989
1.0499561115398823,-0.3797237541489825,-0.9652158629844543
1.069938865144607,-0.3904995247543617,-0.9904707716586358
1.087941345869584,-0.39497442710599895,-1.0146712493189263
1.0959395908773955,-0.39731474960024593,-1.0251641237986249
1.1212202173811847,-0.3960288581198904,-1.0648724527120024
1.1326132158971345,-0.39726331394103176,-1.0858324838417985
1.1729644905506906,-0.3849444735592259,-1.156299336965283
1.2090980411486805,-0.3720855587556708,-1.2352530738591092
1.217662078407848,-0.37396296031698983,-1.247108993307986
1.244485774688064,-0.36244137265300447,-1.3060799765970899
1.264982884884931,-0.3567577323098331,-1.3423421163431186
1.2919866059723968,-0.34680493225188147,-1.3952179740153348
1.3221793379311442,-0.3361577507945378,-1.4573265325165075
1.3515233815128567,-0.3253562623595515,-1.5161432088279696
1.368111381609443,-0.32008410729009396,-1.545152920624787
1.3915403243815203,-0.3138603925251733,-1.5902619937556608
1.4208072144744117,-0.30892256924060807,-1.6433178762351304
1.4372923432525695,-0.30647937542793263,-1.669112859331058
1.455912051888117,-0.31380895686595905,-1.6881183354107137
1.480781193118193,-0.3166893537819554,-1.7209342859893866
1.5208238538164636,-0.3112628917348551,-1.7857946522585202
1.543584133018756,-0.31154578786053333,-1.8208737718426171
1.5639012184083732,-0.31460620958377944,-1.8492662557288675
1.5551057206827412,-0.3235302964574467,-1.8163217160021574
1.5861214231889162,-0.31267737236324616,-1.8726694806713375
1.6122250202401331,-0.307508088612217,-1.910114640579291
1.637814260699208,-0.2984039769313,-1.953217723000808
1.658157063918432,-0.2973495459174085,-1.9758494130550623
1.6827947446820435,-0.2904314497530958,-2.003598951201134
1.7082553959930826,-0.2852364481724596,-2.0334573513749916
1.7372908256195103,-0.27919275821478867,-2.079723726838182
1.7569392474393424,-0.27590087602507857,-2.1025868773589025
1.7742473467649278,-0.28240748691567746,-2.1120767564839262
1.8045429500421037,-0.279038451237146,-2.1471044404088104
1.8252972385350414,-0.27566941555861457,-2.1835466049620855
1.844765635547624,-0.2873195923706355,-2.180357594090804
1.8562872232116092,-0.298172516464836,-2.1651326389633923
1.85788172864725,-0.31154578786053333,-2.1429895876716714
1.8424510308829838,-0.3294968329262963,-2.0719569422968362
1.8703034403474845,-0.32684789647676393,-2.100915218434441
1.8865828264887852,-0.33088559572508025,-2.089573655577702
1.9142809289756428,-0.3255105693371942,-2.1209494076983795
1.9361668019712939,-0.3225015832731623,-2.1378974574094656
1.9641992362430436,-0.31434903128770836,-2.163409544379718
1.9925917201292935,-0.307276628145753,-2.1920334887324344
2.010722790002306,-0.3046019738666136,-2.193602276338467
2.0231959373617547,-0.308665390944537,-2.180074697965125
